userId,itemId,actual_rating,mf_predicted_rating
19,5817,0.0,3.3
19,5853,0.0,2.6
19,5984,0.0,2.9
19,5986,0.0,-0.3
19,6510,0.0,2.2
19,6615,0.0,2.0
19,6638,0.0,1.7
19,7007,0.0,2.5
19,7092,0.0,2.5
19,7443,0.0,3.0
19,7932,0.0,2.8
19,8677,0.0,1.1
19,47261,0.0,2.1
19,50802,0.0,2.6
19,52579,0.0,2.1
19,57526,0.0,2.1
19,58998,0.0,2.7
19,66511,0.0,0.3
19,72489,0.0,2.8
19,72737,0.0,3.2
19,78209,0.0,2.7
19,79684,0.0,3.0
19,89804,0.0,2.6
19,90863,0.0,2.5
19,91628,0.0,-0.1
19,93723,0.0,1.8
19,95875,0.0,2.8
19,100507,0.0,2.9
19,100611,0.0,2.6
19,106002,0.0,2.7
19,109633,0.0,3.4
19,110718,0.0,0.2
19,111617,0.0,2.8
19,123545,0.0,2.1
19,133115,0.0,2.5
19,140038,0.0,3.1
19,148424,0.0,2.8
19,152081,0.0,2.8
19,157432,0.0,0.7
19,173205,0.0,2.9
19,177593,0.0,3.4
20,11,0.0,3.0
20,43,0.0,3.1
20,105,0.0,2.5
20,108,0.0,2.6
20,172,0.0,2.4
20,357,0.0,3.4
20,694,0.0,2.8
20,1388,0.0,2.4
20,1396,0.0,3.0
20,1398,0.0,2.3
20,1440,0.0,0.8
20,1572,0.0,-0.1
20,1955,0.0,4.3
20,2046,0.0,3.0
20,2511,0.0,4.2
20,2540,0.0,2.3
20,2550,0.0,4.3
20,2609,0.0,2.7
20,2804,5.0,4.8
20,2989,0.0,3.1
20,3016,0.0,3.2
20,3095,0.0,4.1
20,3169,0.0,3.1
20,3363,0.0,3.9
20,3442,0.0,0.9
20,3499,0.0,3.7
20,3709,0.0,2.4
20,4012,0.0,2.8
20,4018,0.0,2.7
20,4077,0.0,4.4
20,4123,0.0,1.8
20,4154,0.0,4.0
20,4202,0.0,2.4
20,4251,0.0,2.0
20,4292,0.0,3.6
20,4622,0.0,2.8
20,4719,0.0,2.2
20,4722,0.0,2.6
20,4821,0.0,3.4
20,4822,0.0,2.2
20,5292,0.0,3.8
20,5424,0.0,2.7
20,5451,0.0,3.0
20,5501,0.0,1.9
20,5630,3.5,3.5
20,5817,0.0,4.2
20,5853,0.0,3.3
20,5984,0.0,4.0
20,5986,0.0,-0.5
20,6510,0.0,2.8
20,6615,0.0,2.1
20,6638,0.0,2.5
20,7007,0.0,3.7
20,7092,0.0,3.0
20,7443,0.0,4.2
20,7932,0.0,3.6
20,8677,0.0,1.0
20,47261,0.0,2.7
20,50802,0.0,3.2
20,52579,0.0,2.7
20,57526,0.0,2.6
20,58998,0.0,3.2
20,66511,0.0,0.7
20,72489,0.0,3.1
20,72737,0.0,3.8
20,78209,0.0,3.4
20,79684,0.0,4.2
20,89804,0.0,3.0
20,90863,0.0,3.3
20,91628,0.0,-0.1
20,93723,0.0,2.3
20,95875,0.0,3.0
20,100507,0.0,3.5
20,100611,0.0,3.4
20,106002,0.0,3.4
20,109633,0.0,4.0
20,110718,0.0,0.6
20,111617,0.0,3.4
20,123545,0.0,2.7
20,133115,0.0,3.4
20,140038,0.0,3.6
20,148424,0.0,3.3
20,152081,0.0,3.5
20,157432,0.0,0.8
20,173205,0.0,3.6
20,177593,0.0,4.0
21,11,0.0,3.0
21,43,0.0,3.2
21,105,0.0,2.7
21,108,0.0,2.7
21,172,0.0,2.6
21,357,0.0,3.5
21,694,0.0,2.9
21,1388,0.0,2.4
21,1396,0.0,3.1
21,1398,0.0,2.1
21,1440,0.0,0.8
21,1572,0.0,-0.2
21,1955,0.0,3.6
21,2046,0.0,2.9
21,2511,0.0,4.2
21,2540,0.0,2.4
21,2550,0.0,3.8
21,2609,0.0,2.8
21,2804,0.0,3.6
21,2989,0.0,3.4
21,3016,0.0,3.3
21,3095,0.0,4.0
21,3169,0.0,3.4
21,3363,0.0,3.9
21,3442,0.0,0.9
21,3499,0.0,3.7
21,3709,0.0,2.3
21,4012,0.0,2.8
21,4018,0.0,3.2
21,4077,0.0,4.4
21,4123,0.0,1.9
21,4154,0.0,3.9
21,4202,0.0,2.4
21,4251,0.0,2.1
21,4292,0.0,3.3
21,4622,0.0,2.1
21,4719,0.0,2.9
21,4722,0.0,2.7
21,4821,0.0,3.6
21,4822,0.0,2.3
21,5292,0.0,3.9
21,5424,0.0,2.8
21,5451,0.0,3.2
21,5501,0.0,2.1
21,5630,0.0,3.2
21,5817,0.0,4.3
21,5853,0.0,3.4
21,5984,0.0,3.9
21,5986,0.0,-0.2
21,6510,0.0,2.9
21,6615,0.0,2.3
21,6638,0.0,2.3
21,7007,0.0,3.6
21,7092,0.0,3.1
21,7443,0.0,4.1
21,7932,0.0,3.4
21,8677,0.0,1.5
21,47261,0.0,2.6
21,50802,0.0,3.4
21,52579,0.0,2.8
21,57526,0.0,2.8
21,58998,4.5,4.3
21,66511,0.0,0.5
21,72489,0.0,3.8
21,72737,0.0,3.3
21,78209,0.0,3.6
21,79684,0.0,4.6
21,89804,0.0,3.4
21,90863,0.0,3.6
21,91628,0.0,-0.1
21,93723,0.0,2.6
21,95875,0.0,3.4
21,100507,0.0,4.1
21,100611,0.0,3.3
21,106002,0.0,3.6
21,109633,0.0,4.2
21,110718,0.0,0.4
21,111617,4.0,4.0
21,123545,0.0,2.1
21,133115,0.0,3.3
21,140038,0.0,3.8
21,148424,0.0,3.1
21,152081,4.0,3.9
21,157432,0.0,0.8
21,173205,0.0,3.8
21,177593,0.0,4.3
23,11,0.0,1.8
23,43,0.0,2.2
23,105,0.0,2.0
23,108,0.0,1.7
23,172,0.0,1.9
23,357,0.0,2.4
23,694,0.0,2.0
23,1388,0.0,1.8
23,1396,0.0,2.1
23,1398,0.0,1.8
23,1440,0.0,0.5
23,1572,0.0,0.0
23,1955,0.0,3.0
23,2046,0.0,2.0
23,2511,0.0,2.6
23,2540,0.0,1.6
23,2550,0.0,2.9
23,2609,0.0,1.9
23,2804,0.0,2.7
23,2989,0.0,2.2
23,3016,0.0,2.3
23,3095,0.0,3.0
23,3169,0.0,2.2
23,3363,0.0,2.4
23,3442,0.0,0.6
23,3499,0.0,2.7
23,3709,0.0,1.6
23,4012,0.0,2.0
23,4018,0.0,2.0
23,4077,0.0,3.1
23,4123,0.0,1.2
23,4154,0.0,2.7
23,4202,0.0,1.6
23,4251,0.0,1.4
23,4292,0.0,2.9
23,4622,0.0,1.5
23,4719,0.0,1.5
23,4722,0.0,1.7
23,4821,0.0,2.5
23,4822,0.0,1.5
23,5292,0.0,2.5
23,5424,0.0,1.9
23,5451,0.0,2.1
23,5501,0.0,1.1
23,5630,0.0,2.5
23,5817,0.0,2.8
23,5853,0.0,2.2
23,5984,0.0,2.8
23,5986,0.0,-0.3
23,6510,0.0,1.9
23,6615,0.0,1.7
23,6638,0.0,1.6
23,7007,0.0,2.3
23,7092,0.0,2.3
23,7443,0.0,2.8
23,7932,3.0,2.9
23,8677,0.0,0.8
23,47261,0.0,2.0
23,50802,0.0,2.3
23,52579,0.0,1.8
23,57526,0.0,1.8
23,58998,0.0,2.2
23,66511,0.0,0.3
23,72489,0.0,2.3
23,72737,0.0,2.7
23,78209,0.0,2.3
23,79684,0.0,2.8
23,89804,0.0,2.2
23,90863,0.0,2.3
23,91628,0.0,-0.1
23,93723,0.0,1.6
23,95875,0.0,2.1
23,100507,0.0,2.4
23,100611,0.0,2.2
23,106002,0.0,2.3
23,109633,0.0,2.8
23,110718,0.0,0.2
23,111617,0.0,2.3
23,123545,0.0,1.8
23,133115,0.0,2.3
23,140038,0.0,2.5
23,148424,0.0,2.3
23,152081,0.0,2.5
23,157432,0.0,0.6
23,173205,0.0,2.5
23,177593,0.0,2.8
24,11,0.0,2.8
24,43,0.0,3.3
24,105,0.0,2.8
24,108,0.0,2.6
24,172,0.0,2.4
24,357,0.0,3.6
24,694,0.0,2.9
24,1388,0.0,2.7
24,1396,4.0,3.9
24,1398,0.0,1.8
24,1440,0.0,1.0
24,1572,0.0,-0.2
24,1955,0.0,3.3
24,2046,0.0,3.0
24,2511,0.0,4.0
24,2540,0.0,2.4
24,2550,0.0,3.5
24,2609,0.0,2.8
24,2804,0.0,3.1
24,2989,0.0,3.2
24,3016,0.0,3.1
24,3095,0.0,3.6
24,3169,0.0,3.2
24,3363,0.0,3.4
24,3442,0.0,0.8
24,3499,0.0,3.3
24,3709,0.0,2.1
24,4012,0.0,2.6
24,4018,0.0,2.7
24,4077,0.0,4.5
24,4123,0.0,1.7
24,4154,0.0,3.5
24,4202,0.0,2.5
24,4251,0.0,1.9
24,4292,0.0,2.9
24,4622,0.0,1.8
24,4719,0.0,2.4
24,4722,0.0,2.4
24,4821,0.0,3.3
24,4822,0.0,2.0
24,5292,0.0,3.2
24,5424,0.0,2.5
24,5451,0.0,2.8
24,5501,0.0,1.2
24,5630,0.0,2.9
24,5817,0.0,3.9
24,5853,0.0,3.0
24,5984,0.0,3.5
24,5986,0.0,-0.2
24,6510,0.0,2.6
24,6615,0.0,2.3
24,6638,0.0,2.1
24,7007,0.0,3.2
24,7092,0.0,2.9
24,7443,0.0,3.7
24,7932,0.0,2.9
24,8677,0.0,1.3
24,47261,0.0,2.6
24,50802,0.0,2.8
24,52579,0.0,2.4
24,57526,0.0,2.4
24,58998,0.0,3.0
24,66511,0.0,0.3
24,72489,0.0,3.2
24,72737,0.0,3.4
24,78209,0.0,2.9
24,79684,0.0,3.4
24,89804,0.0,3.2
24,90863,0.0,2.9
24,91628,0.0,-0.1
24,93723,0.0,2.1
24,95875,0.0,2.9
24,100507,0.0,3.1
24,100611,0.0,2.9
24,106002,0.0,3.0
24,109633,0.0,3.9
24,110718,0.0,0.3
24,111617,0.0,2.8
24,123545,0.0,2.2
24,133115,0.0,2.9
24,140038,0.0,3.5
24,148424,0.0,3.0
24,152081,0.0,3.2
24,157432,0.0,0.9
24,173205,0.0,3.4
24,177593,0.0,3.8
25,11,0.0,2.6
25,43,0.0,3.1
25,105,0.0,2.6
25,108,0.0,2.5
25,172,0.0,2.4
25,357,0.0,3.4
25,694,0.0,2.7
25,1388,0.0,2.4
25,1396,0.0,3.1
25,1398,0.0,2.0
25,1440,0.0,0.8
25,1572,0.0,-0.2
25,1955,0.0,3.5
25,2046,0.0,2.9
25,2511,0.0,3.8
25,2540,0.0,2.3
25,2550,0.0,3.5
25,2609,0.0,2.7
25,2804,0.0,3.3
25,2989,0.0,3.1
25,3016,0.0,3.1
25,3095,0.0,3.7
25,3169,0.0,3.4
25,3363,0.0,3.4
25,3442,0.0,0.8
25,3499,0.0,3.6
25,3709,0.0,2.2
25,4012,0.0,2.7
25,4018,0.0,2.9
25,4077,0.0,4.3
25,4123,0.0,1.8
25,4154,0.0,3.7
25,4202,0.0,2.3
25,4251,0.0,1.9
25,4292,0.0,3.1
25,4622,0.0,1.9
25,4719,0.0,2.3
25,4722,0.0,2.4
25,4821,0.0,3.4
25,4822,0.0,2.0
25,5292,0.0,3.3
25,5424,0.0,2.8
25,5451,0.0,2.9
25,5501,0.0,1.5
25,5630,0.0,2.9
25,5817,0.0,4.3
25,5853,0.0,3.1
25,5984,0.0,3.6
25,5986,0.0,-0.4
25,6510,0.0,2.9
25,6615,0.0,2.3
25,6638,0.0,2.2
25,7007,0.0,3.2
25,7092,0.0,3.0
25,7443,0.0,3.9
25,7932,0.0,3.2
25,8677,0.0,1.2
25,47261,0.0,2.6
25,50802,0.0,3.0
25,52579,0.0,2.6
25,57526,0.0,2.5
25,58998,0.0,3.2
25,66511,0.0,0.4
25,72489,0.0,3.3
25,72737,0.0,3.4
25,78209,0.0,3.1
25,79684,0.0,3.8
25,89804,0.0,3.5
25,90863,0.0,3.1
25,91628,0.0,-0.0
25,93723,0.0,2.3
25,95875,0.0,2.8
25,100507,0.0,3.3
25,100611,0.0,2.8
25,106002,0.0,3.5
25,109633,0.0,3.8
25,110718,0.0,0.3
25,111617,0.0,3.2
25,123545,0.0,2.2
25,133115,0.0,2.9
25,140038,0.0,3.4
25,148424,0.0,3.1
25,152081,0.0,3.6
25,157432,0.0,0.8
25,173205,0.0,3.7
25,177593,5.0,4.9
27,11,0.0,2.4
27,43,0.0,3.0
27,105,0.0,2.4
27,108,0.0,2.3
27,172,0.0,2.4
27,357,0.0,2.8
27,694,0.0,2.7
27,1388,0.0,2.4
27,1396,3.0,3.1
27,1398,0.0,1.8
27,1440,0.0,0.8
27,1572,0.0,-0.3
27,1955,0.0,3.3
27,2046,4.0,3.8
27,2511,0.0,3.6
27,2540,0.0,2.1
27,2550,0.0,3.6
27,2609,0.0,2.4
27,2804,0.0,3.2
27,2989,0.0,2.9
27,3016,0.0,2.8
27,3095,0.0,3.4
27,3169,0.0,3.0
27,3363,0.0,3.4
27,3442,0.0,0.7
27,3499,0.0,3.6
27,3709,0.0,2.2
27,4012,0.0,2.5
27,4018,0.0,2.8
27,4077,0.0,3.7
27,4123,0.0,1.6
27,4154,0.0,3.3
27,4202,0.0,2.2
27,4251,0.0,1.8
27,4292,0.0,2.8
27,4622,0.0,1.8
27,4719,0.0,2.2
27,4722,0.0,2.2
27,4821,0.0,3.1
27,4822,0.0,2.0
27,5292,0.0,2.9
27,5424,0.0,2.5
27,5451,0.0,2.8
27,5501,0.0,1.3
27,5630,0.0,3.0
27,5817,0.0,3.8
27,5853,0.0,3.0
27,5984,0.0,3.8
27,5986,0.0,-0.2
27,6510,0.0,2.5
27,6615,0.0,2.2
27,6638,0.0,2.2
27,7007,0.0,3.3
27,7092,0.0,2.8
27,7443,0.0,3.8
27,7932,0.0,2.9
27,8677,0.0,1.0
27,47261,0.0,2.7
27,50802,0.0,2.6
27,52579,0.0,2.3
27,57526,0.0,2.3
27,58998,0.0,2.9
27,66511,0.0,0.2
27,72489,0.0,2.9
27,72737,0.0,3.1
27,78209,0.0,2.7
27,79684,0.0,3.4
27,89804,0.0,3.1
27,90863,0.0,2.9
27,91628,0.0,-0.2
27,93723,0.0,2.1
27,95875,0.0,2.5
27,100507,0.0,2.8
27,100611,0.0,2.8
27,106002,0.0,2.9
27,109633,0.0,3.7
27,110718,0.0,0.1
27,111617,0.0,2.6
27,123545,0.0,2.0
27,133115,0.0,2.8
27,140038,0.0,3.3
27,148424,0.0,2.8
27,152081,0.0,2.9
27,157432,0.0,0.8
27,173205,0.0,3.3
27,177593,0.0,3.6
28,11,0.0,2.6
28,43,0.0,2.9
28,105,0.0,2.3
28,108,0.0,1.8
28,172,3.0,2.7
28,357,0.0,2.8
28,694,0.0,2.5
28,1388,0.0,2.1
28,1396,0.0,2.7
28,1398,0.0,1.6
28,1440,0.0,0.7
28,1572,0.0,0.0
28,1955,0.0,2.9
28,2046,0.0,2.3
28,2511,0.0,3.4
28,2540,0.0,1.8
28,2550,0.0,2.9
28,2609,0.0,2.0
28,2804,0.0,2.8
28,2989,0.0,2.7
28,3016,0.0,2.6
28,3095,0.0,3.2
28,3169,0.0,2.7
28,3363,0.0,2.7
28,3442,0.0,0.7
28,3499,3.0,2.9
28,3709,0.0,1.8
28,4012,0.0,2.3
28,4018,0.0,2.3
28,4077,0.0,3.6
28,4123,0.0,1.4
28,4154,0.0,3.0
28,4202,0.0,2.0
28,4251,2.0,1.9
28,4292,0.0,2.6
28,4622,0.0,1.7
28,4719,0.0,1.8
28,4722,0.0,2.0
28,4821,0.0,2.6
28,4822,0.0,1.7
28,5292,3.5,3.3
28,5424,0.0,2.2
28,5451,0.0,2.4
28,5501,0.0,1.2
28,5630,2.5,2.6
28,5817,0.0,3.4
28,5853,0.0,2.5
28,5984,0.0,2.9
28,5986,0.0,-0.2
28,6510,0.0,2.3
28,6615,0.0,1.9
28,6638,0.0,1.8
28,7007,0.0,2.8
28,7092,0.0,2.5
28,7443,0.0,3.2
28,7932,0.0,2.7
28,8677,0.0,1.1
28,47261,0.0,2.2
28,50802,0.0,2.5
28,52579,0.0,2.1
28,57526,0.0,2.0
28,58998,0.0,2.8
28,66511,0.0,0.4
28,72489,0.0,2.8
28,72737,0.0,2.9
28,78209,0.0,2.6
28,79684,0.0,3.2
28,89804,0.0,2.8
28,90863,0.0,2.6
28,91628,0.0,-0.0
28,93723,0.0,1.8
28,95875,0.0,2.4
28,100507,0.0,2.8
28,100611,0.0,2.4
28,106002,0.0,2.6
28,109633,0.0,3.2
28,110718,0.0,0.3
28,111617,0.0,2.6
28,123545,0.0,1.8
28,133115,0.0,2.4
28,140038,0.0,2.9
28,148424,0.0,2.5
28,152081,0.0,2.9
28,157432,0.0,0.7
28,173205,0.0,3.0
28,177593,0.0,3.2
29,11,0.0,3.0
29,43,0.0,3.3
29,105,0.0,2.6
29,108,0.0,3.1
29,172,0.0,2.4
29,357,0.0,3.5
29,694,0.0,2.9
29,1388,0.0,2.5
29,1396,0.0,3.3
29,1398,0.0,1.8
29,1440,0.0,0.9
29,1572,0.0,-0.2
29,1955,0.0,3.6
29,2046,0.0,3.2
29,2511,0.0,4.4
29,2540,0.0,2.6
29,2550,0.0,4.0
29,2609,0.0,3.2
29,2804,0.0,3.9
29,2989,0.0,2.9
29,3016,0.0,3.0
29,3095,0.0,3.7
29,3169,0.0,3.3
29,3363,4.5,4.4
29,3442,0.0,0.8
29,3499,0.0,3.7
29,3709,0.0,2.4
29,4012,0.0,2.7
29,4018,0.0,3.0
29,4077,0.0,4.5
29,4123,0.0,1.8
29,4154,0.0,3.7
29,4202,0.0,2.6
29,4251,0.0,2.0
29,4292,0.0,2.9
29,4622,0.0,2.1
29,4719,0.0,2.7
29,4722,0.0,2.6
29,4821,0.0,3.5
29,4822,0.0,2.4
29,5292,0.0,3.5
29,5424,0.0,2.7
29,5451,0.0,3.2
29,5501,0.0,1.6
29,5630,0.0,3.3
29,5817,0.0,4.2
29,5853,0.0,3.5
29,5984,0.0,4.0
29,5986,0.0,-0.1
29,6510,0.0,2.8
29,6615,0.0,2.2
29,6638,0.0,2.5
29,7007,0.0,3.5
29,7092,0.0,3.0
29,7443,0.0,4.1
29,7932,0.0,3.1
29,8677,0.0,1.2
29,47261,0.0,2.6
29,50802,0.0,3.1
29,52579,0.0,2.6
29,57526,0.0,2.7
29,58998,0.0,3.6
29,66511,0.0,0.6
29,72489,0.0,3.4
29,72737,0.0,3.5
29,78209,0.0,3.2
29,79684,0.0,4.0
29,89804,0.0,3.3
29,90863,0.0,3.3
29,91628,0.0,-0.1
29,93723,0.0,2.3
29,95875,0.0,3.1
29,100507,0.0,3.5
29,100611,0.0,3.1
29,106002,0.0,3.2
29,109633,0.0,4.1
29,110718,0.0,0.4
29,111617,0.0,3.3
29,123545,0.0,2.3
29,133115,0.0,3.2
29,140038,0.0,3.6
29,148424,0.0,3.2
29,152081,0.0,3.4
29,157432,0.0,0.9
29,173205,0.0,3.7
29,177593,0.0,4.0
32,11,0.0,2.6
32,43,0.0,3.1
32,105,0.0,2.6
32,108,0.0,2.1
32,172,0.0,2.5
32,357,3.0,3.1
32,694,3.0,2.7
32,1388,0.0,2.3
32,1396,0.0,3.0
32,1398,0.0,1.7
32,1440,0.0,0.7
32,1572,0.0,-0.1
32,1955,0.0,3.1
32,2046,0.0,2.6
32,2511,0.0,3.6
32,2540,0.0,2.0
32,2550,0.0,3.2
32,2609,0.0,2.3
32,2804,0.0,2.9
32,2989,0.0,2.8
32,3016,0.0,2.7
32,3095,0.0,3.4
32,3169,0.0,2.9
32,3363,0.0,3.1
32,3442,0.0,0.7
32,3499,0.0,3.1
32,3709,0.0,2.0
32,4012,0.0,2.4
32,4018,0.0,2.5
32,4077,0.0,3.8
32,4123,0.0,1.5
32,4154,0.0,3.1
32,4202,0.0,2.1
32,4251,0.0,1.8
32,4292,0.0,2.7
32,4622,0.0,1.7
32,4719,0.0,2.0
32,4722,0.0,2.2
32,4821,0.0,2.9
32,4822,0.0,1.9
32,5292,0.0,3.1
32,5424,0.0,2.3
32,5451,0.0,2.6
32,5501,0.0,1.1
32,5630,0.0,2.9
32,5817,0.0,3.6
32,5853,0.0,2.7
32,5984,0.0,3.2
32,5986,0.0,-0.2
32,6510,0.0,2.4
32,6615,0.0,2.1
32,6638,0.0,2.1
32,7007,0.0,2.9
32,7092,0.0,2.7
32,7443,0.0,3.6
32,7932,0.0,2.8
32,8677,0.0,1.1
32,47261,0.0,2.3
32,50802,0.0,2.6
32,52579,0.0,2.2
32,57526,0.0,2.2
32,58998,0.0,2.8
32,66511,0.0,0.4
32,72489,0.0,2.9
32,72737,0.0,3.0
32,78209,0.0,2.7
32,79684,0.0,3.2
32,89804,0.0,2.9
32,90863,0.0,2.7
32,91628,0.0,-0.1
32,93723,0.0,1.9
32,95875,0.0,2.6
32,100507,0.0,2.8
32,100611,0.0,2.6
32,106002,0.0,2.7
32,109633,0.0,3.4
32,110718,0.0,0.3
32,111617,0.0,2.5
32,123545,0.0,1.9
32,133115,0.0,2.7
32,140038,0.0,3.1
32,148424,0.0,2.8
32,152081,0.0,3.0
32,157432,0.0,0.7
32,173205,0.0,3.1
32,177593,0.0,3.4
33,11,2.0,1.9
33,43,2.0,1.9
33,105,0.0,1.5
33,108,0.0,1.0
33,172,0.0,1.3
33,357,0.0,1.8
33,694,0.0,1.5
33,1388,0.0,1.3
33,1396,0.0,1.7
33,1398,0.0,0.9
33,1440,0.0,0.4
33,1572,0.0,0.0
33,1955,0.0,1.7
33,2046,0.0,1.4
33,2511,0.0,2.2
33,2540,0.0,1.0
33,2550,0.0,1.8
33,2609,0.0,1.2
33,2804,0.0,1.7
33,2989,0.0,1.7
33,3016,0.0,1.5
33,3095,0.0,1.9
33,3169,0.0,1.5
33,3363,0.0,1.7
33,3442,0.0,0.4
33,3499,0.0,1.6
33,3709,0.0,1.1
33,4012,0.0,1.3
33,4018,0.0,1.4
33,4077,0.0,2.2
33,4123,0.0,0.8
33,4154,0.0,1.7
33,4202,0.0,1.3
33,4251,0.0,1.0
33,4292,0.0,1.4
33,4622,0.0,1.1
33,4719,0.0,1.1
33,4722,0.0,1.2
33,4821,0.0,1.6
33,4822,0.0,1.1
33,5292,0.0,1.8
33,5424,0.0,1.3
33,5451,0.0,1.4
33,5501,0.0,0.7
33,5630,0.0,1.5
33,5817,0.0,2.0
33,5853,0.0,1.5
33,5984,0.0,1.7
33,5986,0.0,0.0
33,6510,0.0,1.3
33,6615,0.0,1.1
33,6638,0.0,1.2
33,7007,0.0,1.6
33,7092,0.0,1.4
33,7443,0.0,2.0
33,7932,0.0,1.5
33,8677,0.0,0.6
33,47261,0.0,1.2
33,50802,0.0,1.5
33,52579,0.0,1.2
33,57526,0.0,1.2
33,58998,0.0,1.6
33,66511,0.0,0.3
33,72489,0.0,1.7
33,72737,0.0,1.7
33,78209,0.0,1.5
33,79684,0.0,1.8
33,89804,0.0,1.6
33,90863,0.0,1.5
33,91628,0.0,-0.1
33,93723,0.0,1.1
33,95875,0.0,1.5
33,100507,0.0,1.6
33,100611,0.0,1.4
33,106002,0.0,1.5
33,109633,0.0,1.9
33,110718,0.0,0.2
33,111617,0.0,1.4
33,123545,0.0,1.1
33,133115,0.0,1.5
33,140038,0.0,1.7
33,148424,0.0,1.5
33,152081,0.0,1.6
33,157432,0.0,0.4
33,173205,0.0,1.7
33,177593,0.0,1.9
34,11,0.0,0.3
34,43,0.0,0.4
34,105,0.0,0.3
34,108,0.0,0.3
34,172,0.0,0.3
34,357,0.5,0.5
34,694,0.0,0.3
34,1388,0.0,0.3
34,1396,0.0,0.4
34,1398,0.0,0.2
34,1440,0.0,0.1
34,1572,0.0,-0.0
34,1955,0.0,0.4
34,2046,0.0,0.3
34,2511,0.0,0.5
34,2540,0.0,0.3
34,2550,0.0,0.4
34,2609,0.0,0.4
34,2804,0.0,0.4
34,2989,0.0,0.3
34,3016,0.0,0.4
34,3095,0.0,0.4
34,3169,0.0,0.4
34,3363,0.0,0.4
34,3442,0.0,0.1
34,3499,0.0,0.4
34,3709,0.0,0.2
34,4012,0.0,0.3
34,4018,0.0,0.3
34,4077,0.0,0.6
34,4123,0.0,0.2
34,4154,0.0,0.4
34,4202,0.0,0.3
34,4251,0.0,0.2
34,4292,0.0,0.3
34,4622,0.0,0.2
34,4719,0.0,0.3
34,4722,0.0,0.3
34,4821,0.0,0.4
34,4822,0.0,0.2
34,5292,0.0,0.4
34,5424,0.0,0.3
34,5451,0.0,0.3
34,5501,0.0,0.2
34,5630,0.0,0.3
34,5817,0.0,0.4
34,5853,0.0,0.3
34,5984,0.0,0.4
34,5986,0.0,-0.1
34,6510,0.0,0.3
34,6615,0.0,0.3
34,6638,0.0,0.2
34,7007,0.0,0.3
34,7092,0.0,0.3
34,7443,0.0,0.4
34,7932,0.0,0.4
34,8677,0.0,0.1
34,47261,0.0,0.3
34,50802,0.0,0.3
34,52579,0.0,0.3
34,57526,0.0,0.3
34,58998,0.0,0.4
34,66511,0.0,0.0
34,72489,0.0,0.4
34,72737,0.0,0.4
34,78209,0.0,0.4
34,79684,0.0,0.4
34,89804,0.0,0.4
34,90863,0.0,0.3
34,91628,0.0,-0.0
34,93723,0.0,0.2
34,95875,0.0,0.4
34,100507,0.0,0.4
34,100611,0.0,0.4
34,106002,0.0,0.4
34,109633,0.0,0.5
34,110718,0.0,0.0
34,111617,0.0,0.4
34,123545,0.0,0.3
34,133115,0.0,0.3
34,140038,0.0,0.4
34,148424,0.0,0.4
34,152081,0.0,0.4
34,157432,0.0,0.1
34,173205,0.0,0.4
34,177593,0.0,0.4
35,11,4.0,3.9
35,43,0.0,3.5
35,105,0.0,2.6
35,108,0.0,1.6
35,172,0.0,2.1
35,357,0.0,3.1
35,694,0.0,2.6
35,1388,0.0,2.1
35,1396,0.0,2.8
35,1398,0.0,1.4
35,1440,0.0,0.7
35,1572,0.0,0.1
35,1955,0.0,2.9
35,2046,0.0,2.2
35,2511,0.0,4.0
35,2540,0.0,1.7
35,2550,0.0,3.0
35,2609,0.0,1.9
35,2804,0.0,3.0
35,2989,0.0,3.0
35,3016,0.0,2.4
35,3095,0.0,3.4
35,3169,0.0,2.6
35,3363,0.0,3.0
35,3442,0.0,0.7
35,3499,0.0,2.5
35,3709,0.0,1.9
35,4012,0.0,2.2
35,4018,0.0,2.4
35,4077,0.0,3.9
35,4123,0.0,1.4
35,4154,0.0,3.0
35,4202,0.0,2.2
35,4251,0.0,1.7
35,4292,0.0,2.3
35,4622,0.0,2.1
35,4719,0.0,1.8
35,4722,0.0,2.2
35,4821,0.0,2.6
35,4822,0.0,2.0
35,5292,0.0,3.3
35,5424,0.0,2.2
35,5451,0.0,2.4
35,5501,0.0,1.2
35,5630,0.0,2.5
35,5817,0.0,3.3
35,5853,0.0,2.6
35,5984,0.0,2.6
35,5986,0.0,0.3
35,6510,0.0,2.2
35,6615,0.0,1.7
35,6638,0.0,2.0
35,7007,0.0,2.9
35,7092,0.0,2.2
35,7443,0.0,3.3
35,7932,0.0,2.4
35,8677,0.0,1.1
35,47261,0.0,1.9
35,50802,0.0,2.6
35,52579,0.0,2.1
35,57526,0.0,2.1
35,58998,0.0,2.8
35,66511,0.0,0.6
35,72489,0.0,2.9
35,72737,0.0,2.9
35,78209,0.0,2.4
35,79684,0.0,3.1
35,89804,0.0,2.6
35,90863,0.0,2.6
35,91628,0.0,-0.1
35,93723,0.0,1.8
35,95875,0.0,2.7
35,100507,0.0,2.7
35,100611,0.0,2.4
35,106002,0.0,2.6
35,109633,0.0,3.3
35,110718,0.0,0.4
35,111617,0.0,2.5
35,123545,0.0,1.9
35,133115,0.0,2.4
35,140038,0.0,3.0
35,148424,0.0,2.7
35,152081,0.0,2.7
35,157432,0.0,0.8
35,173205,0.0,2.9
35,177593,0.0,3.1
36,11,0.0,2.4
36,43,0.0,2.3
36,105,0.0,1.6
36,108,0.0,2.8
36,172,0.0,1.7
36,357,0.0,2.4
