userId,itemId,actual_rating,mf_predicted_rating
6836,71322,0.0,0.0
6836,71350,0.0,0.0
6836,71537,0.0,0.1
6836,71724,0.0,0.2
6836,71784,0.0,-0.0
6836,71944,0.0,0.1
6836,71950,0.0,0.1
6836,71959,0.0,0.1
6836,72390,0.0,-0.0
6836,72812,0.0,0.1
6836,73070,0.0,0.1
6836,73225,0.0,-0.1
6836,73296,0.0,-0.0
6836,73597,0.0,0.0
6836,74231,0.0,-0.0
6836,74274,0.0,-0.0
6836,74281,0.0,0.0
6836,74472,0.0,-0.0
6836,74668,0.0,-0.0
6836,74725,0.0,0.2
6836,74817,0.0,-0.0
6836,75058,5.0,1.0
6836,75428,0.0,0.0
6836,75464,0.0,-0.0
6836,75647,0.0,-0.3
6836,75674,0.0,-0.0
6836,75688,0.0,0.0
6836,75698,0.0,-0.0
6836,75789,0.0,0.0
6836,75952,0.0,0.3
6836,75953,0.0,0.1
6836,76007,0.0,-0.1
6836,76263,0.0,0.0
6836,76343,0.0,0.7
6836,76352,0.0,0.1
6836,76670,0.0,0.1
6836,76801,0.0,-0.0
6836,76870,0.0,0.3
6836,77117,0.0,0.0
6836,77186,0.0,0.1
6836,77233,0.0,-0.0
6836,77293,0.0,0.4
6836,77433,0.0,0.1
6836,77527,0.0,-0.0
6836,77571,0.0,-0.1
6836,77673,0.0,-0.0
6836,78167,0.0,-0.0
6836,78214,0.0,0.1
6836,78511,0.0,-0.1
6836,78545,0.0,-0.0
6836,78979,0.0,0.3
6836,79225,0.0,-0.1
6836,79457,0.0,0.0
6836,79817,0.0,0.0
6836,80225,0.0,-0.0
6836,80363,0.0,0.0
6836,80374,0.0,0.1
6836,80386,0.0,-0.1
6836,80397,0.0,0.0
6836,80677,0.0,0.3
6836,80820,0.0,0.0
6836,81019,0.0,-0.1
6836,81031,0.0,0.0
6836,81035,0.0,-0.1
6836,81409,0.0,-0.0
6836,81423,0.0,-0.0
6836,81474,0.0,-0.0
6836,82046,0.0,-0.1
6836,82164,0.0,0.2
6836,83040,0.0,0.1
6836,83087,0.0,-0.0
6836,83110,0.0,0.0
6836,83156,0.0,-0.4
6836,83183,0.0,0.3
6836,83295,0.0,-0.0
6836,83908,0.0,0.2
6836,83936,0.0,0.0
6836,84094,0.0,-0.1
6836,84266,0.0,0.1
6836,84451,0.0,-0.1
6836,84658,0.0,-0.0
6836,84882,0.0,0.2
6836,84913,0.0,-0.3
6836,85184,0.0,-0.1
6836,85240,0.0,0.0
6836,85253,0.0,-0.1
6836,85285,0.0,-0.2
6836,85628,0.0,0.2
6836,85701,0.0,-0.1
6836,85751,0.0,-0.1
7010,69690,0.0,0.0
7010,69751,0.0,-0.0
7010,69856,0.0,-0.0
7010,69886,0.0,-0.0
7010,69893,0.0,0.0
7010,69906,0.0,0.0
7010,70120,0.0,0.0
7010,70960,0.0,-0.0
7010,71004,0.0,-0.0
7010,71132,0.0,0.0
7010,71290,0.0,-0.0
7010,71322,0.0,-0.0
7010,71350,0.0,-0.0
7010,71537,0.0,-0.0
7010,71724,0.0,-0.0
7010,71784,0.0,0.0
7010,71944,0.0,-0.0
7010,71950,0.0,-0.0
7010,71959,0.0,0.0
7010,72390,0.0,-0.0
7010,72812,0.0,0.0
7010,73070,0.0,-0.0
7010,73225,0.0,-0.0
7010,73296,0.0,-0.0
7010,73597,0.0,-0.0
7010,74231,0.0,0.0
7010,74274,0.0,0.0
7010,74281,0.0,0.0
7010,74472,0.0,-0.0
7010,74668,0.0,-0.0
7010,74725,0.0,-0.0
7010,74817,0.0,-0.0
7010,75058,0.0,-0.0
7010,75428,0.0,0.0
7010,75464,0.0,-0.0
7010,75647,0.0,0.0
7010,75674,0.0,-0.0
7010,75688,0.0,-0.0
7010,75698,0.0,-0.0
7010,75789,0.0,0.0
7010,75952,0.0,-0.0
7010,75953,0.0,-0.0
7010,76007,0.0,-0.0
7010,76263,0.0,0.0
7010,76343,0.0,-0.1
7010,76352,0.0,0.0
7010,76670,0.0,0.0
7010,76801,0.0,-0.0
7010,76870,0.0,0.0
7010,77117,0.0,-0.0
7010,77186,0.0,0.0
7010,77233,0.0,-0.0
7010,77293,0.0,0.0
7010,77433,0.0,-0.0
7010,77527,0.0,-0.0
7010,77571,0.0,-0.0
7010,77673,0.0,-0.0
7010,78167,0.0,-0.0
7010,78214,0.0,-0.0
7010,78511,0.0,0.0
7010,78545,0.0,-0.0
7010,78979,0.0,0.0
7010,79225,0.0,-0.0
7010,79457,1.0,0.0
7010,79817,0.0,0.0
7010,80225,0.0,0.0
7010,80363,0.0,0.0
7010,80374,0.0,0.0
7010,80386,0.0,-0.0
7010,80397,0.0,-0.0
7010,80677,0.0,0.1
7010,80820,0.0,-0.0
7010,81019,0.0,0.0
7010,81031,0.0,-0.0
7010,81035,0.0,0.0
7010,81409,0.0,0.0
7010,81423,0.0,0.0
7010,81474,0.0,-0.0
7010,82046,0.0,0.0
7010,82164,0.0,-0.0
7010,83040,0.0,0.0
7010,83087,0.0,-0.0
7010,83110,0.0,-0.0
7010,83156,0.0,-0.0
7010,83183,0.0,0.0
7010,83295,0.0,-0.0
7010,83908,0.0,0.1
7010,83936,0.0,0.0
7010,84094,0.0,0.0
7010,84266,0.0,0.0
7010,84451,0.0,0.0
7010,84658,0.0,-0.0
7010,84882,0.0,0.0
7010,84913,0.0,-0.0
7010,85184,0.0,0.0
7010,85240,0.0,0.0
7010,85253,0.0,0.0
7010,85285,0.0,0.0
7010,85628,0.0,0.0
7010,85701,0.0,0.0
7010,85751,0.0,-0.0
7040,69690,0.0,-0.0
7040,69751,0.0,0.1
7040,69856,0.0,0.0
7040,69886,0.0,0.0
7040,69893,0.0,0.2
7040,69906,0.0,0.0
7040,70120,0.0,0.0
7040,70960,0.0,0.0
7040,71004,0.0,-0.0
7040,71132,0.0,0.0
7040,71290,0.0,-0.0
7040,71322,0.0,0.0
7040,71350,0.0,0.0
7040,71537,0.0,0.0
7040,71724,0.0,-0.0
7040,71784,0.0,-0.0
7040,71944,0.0,-0.0
7040,71950,0.0,-0.0
7040,71959,0.0,-0.2
7040,72390,0.0,0.2
7040,72812,0.0,0.0
7040,73070,0.0,-0.0
7040,73225,0.0,0.0
7040,73296,0.0,0.0
7040,73597,0.0,0.0
7040,74231,0.0,-0.0
7040,74274,0.0,0.0
7040,74281,0.0,0.0
7040,74472,0.0,0.0
7040,74668,0.0,-0.0
7040,74725,0.0,-0.2
7040,74817,0.0,-0.0
7040,75058,0.0,-0.0
7040,75428,0.0,-0.0
7040,75464,0.0,-0.1
7040,75647,0.0,0.1
7040,75674,0.0,-0.0
7040,75688,0.0,0.0
7040,75698,0.0,0.0
7040,75789,0.0,0.0
7040,75952,0.0,-0.0
7040,75953,0.0,-0.0
7040,76007,0.0,0.1
7040,76263,0.0,0.0
7040,76343,0.0,0.3
7040,76352,0.0,-0.0
7040,76670,0.0,0.0
7040,76801,0.0,0.0
7040,76870,0.0,0.0
7040,77117,0.0,0.0
7040,77186,0.0,0.0
7040,77233,0.0,0.0
7040,77293,0.0,0.1
7040,77433,0.0,-0.0
7040,77527,0.0,0.0
7040,77571,0.0,-0.0
7040,77673,0.0,-0.0
7040,78167,0.0,0.0
7040,78214,0.0,0.1
7040,78511,0.0,0.0
7040,78545,0.0,0.0
7040,78979,0.0,0.1
7040,79225,0.0,0.0
7040,79457,0.0,-0.0
7040,79817,0.0,-0.0
7040,80225,0.0,0.0
7040,80363,0.0,-0.0
7040,80374,0.0,-0.0
7040,80386,0.0,0.0
7040,80397,0.0,0.0
7040,80677,0.0,0.0
7040,80820,0.0,-0.0
7040,81019,0.0,-0.0
7040,81031,0.0,0.0
7040,81035,0.0,0.0
7040,81409,0.0,0.1
7040,81423,0.0,-0.1
7040,81474,0.0,-0.0
7040,82046,0.0,0.1
7040,82164,0.0,-0.1
7040,83040,0.0,0.0
7040,83087,0.0,-0.0
7040,83110,3.0,0.5
7040,83156,0.0,-0.0
7040,83183,0.0,0.1
7040,83295,0.0,-0.0
7040,83908,0.0,-0.0
7040,83936,0.0,0.0
7040,84094,0.0,-0.0
7040,84266,0.0,-0.0
7040,84451,0.0,-0.0
7040,84658,0.0,-0.0
7040,84882,0.0,-0.1
7040,84913,0.0,0.0
7040,85184,0.0,-0.1
7040,85240,0.0,0.0
7040,85253,0.0,0.0
7040,85285,0.0,0.1
7040,85628,0.0,0.1
7040,85701,0.0,0.0
7040,85751,0.0,0.0
7048,69690,0.0,0.0
7048,69751,0.0,0.0
7048,69856,0.0,0.0
7048,69886,0.0,0.0
7048,69893,0.0,0.0
7048,69906,0.0,-0.0
7048,70120,0.0,0.1
7048,70960,0.0,0.0
7048,71004,0.0,0.0
7048,71132,0.0,-0.0
7048,71290,0.0,0.0
7048,71322,0.0,0.0
7048,71350,0.0,-0.0
7048,71537,0.0,0.0
7048,71724,0.0,0.0
7048,71784,0.0,-0.0
7048,71944,0.0,0.0
7048,71950,0.0,-0.0
7048,71959,0.0,-0.0
7048,72390,0.0,-0.0
7048,72812,0.0,-0.0
7048,73070,0.0,-0.0
7048,73225,0.0,-0.0
7048,73296,0.0,-0.0
7048,73597,0.0,0.0
7048,74231,0.0,-0.0
7048,74274,0.0,0.0
7048,74281,0.0,0.0
7048,74472,0.0,0.0
7048,74668,0.0,0.0
7048,74725,0.0,-0.0
7048,74817,0.0,0.0
7048,75058,0.0,0.0
7048,75428,0.0,-0.0
7048,75464,0.0,0.0
7048,75647,0.0,0.0
7048,75674,0.0,0.0
7048,75688,0.0,-0.0
7048,75698,0.0,-0.0
7048,75789,0.0,-0.0
7048,75952,0.0,0.1
7048,75953,0.0,0.0
7048,76007,0.0,0.0
7048,76263,0.0,-0.0
7048,76343,0.0,0.0
7048,76352,0.0,-0.0
7048,76670,0.0,0.0
7048,76801,0.0,0.0
7048,76870,0.0,-0.0
7048,77117,0.0,-0.0
7048,77186,0.0,0.1
7048,77233,0.0,-0.0
7048,77293,0.0,0.1
7048,77433,0.0,-0.0
7048,77527,0.0,-0.0
7048,77571,0.0,-0.0
7048,77673,0.0,0.0
7048,78167,0.0,0.0
7048,78214,0.0,0.0
7048,78511,0.0,0.0
7048,78545,0.0,-0.0
7048,78979,0.0,0.1
7048,79225,0.0,0.0
7048,79457,0.0,-0.0
7048,79817,0.0,-0.0
7048,80225,0.0,-0.0
7048,80363,0.0,0.0
7048,80374,0.0,-0.0
7048,80386,0.0,-0.0
7048,80397,0.0,0.0
7048,80677,0.0,-0.0
7048,80820,0.0,-0.0
7048,81019,0.0,-0.0
7048,81031,0.0,0.0
7048,81035,0.0,-0.0
7048,81409,0.0,0.0
7048,81423,0.0,0.0
7048,81474,0.0,0.0
7048,82046,0.0,0.0
7048,82164,0.0,-0.0
7048,83040,0.0,-0.0
7048,83087,0.0,0.0
7048,83110,0.0,-0.0
7048,83156,0.0,-0.0
7048,83183,0.0,0.1
7048,83295,0.0,-0.0
7048,83908,0.0,0.0
7048,83936,2.0,0.0
7048,84094,0.0,-0.0
7048,84266,0.0,0.0
7048,84451,0.0,-0.0
7048,84658,0.0,-0.0
7048,84882,0.0,0.0
7048,84913,0.0,-0.0
7048,85184,0.0,0.0
7048,85240,0.0,-0.0
7048,85253,0.0,0.0
7048,85285,0.0,-0.0
7048,85628,0.0,0.0
7048,85701,0.0,0.0
7048,85751,0.0,0.0
7075,69690,0.0,-0.0
7075,69751,0.0,-0.0
7075,69856,0.0,-0.0
7075,69886,0.0,-0.0
7075,69893,0.0,-0.1
7075,69906,0.0,-0.1
7075,70120,0.0,0.0
7075,70960,0.0,0.0
7075,71004,0.0,0.0
7075,71132,0.0,0.0
7075,71290,0.0,0.0
7075,71322,0.0,0.0
7075,71350,0.0,-0.1
7075,71537,0.0,0.0
7075,71724,0.0,0.1
7075,71784,0.0,0.1
7075,71944,0.0,-0.1
7075,71950,4.0,0.4
7075,71959,0.0,0.1
7075,72390,0.0,0.2
7075,72812,0.0,-0.0
7075,73070,0.0,0.0
7075,73225,0.0,0.1
7075,73296,0.0,-0.0
7075,73597,0.0,0.1
7075,74231,0.0,0.0
7075,74274,0.0,-0.0
7075,74281,0.0,-0.0
7075,74472,0.0,0.0
7075,74668,0.0,-0.0
7075,74725,0.0,-0.0
7075,74817,0.0,-0.1
7075,75058,0.0,0.1
7075,75428,0.0,0.0
7075,75464,0.0,0.0
7075,75647,0.0,0.0
7075,75674,0.0,-0.0
7075,75688,0.0,0.0
7075,75698,0.0,0.0
7075,75789,0.0,0.2
7075,75952,0.0,-0.0
7075,75953,0.0,0.0
7075,76007,0.0,-0.0
7075,76263,0.0,-0.0
7075,76343,0.0,0.1
7075,76352,0.0,0.0
7075,76670,0.0,-0.0
7075,76801,0.0,0.0
7075,76870,0.0,0.4
7075,77117,0.0,0.0
7075,77186,0.0,0.0
7075,77233,0.0,0.0
7075,77293,0.0,-0.1
7075,77433,0.0,0.1
7075,77527,0.0,0.0
7075,77571,0.0,0.1
7075,77673,0.0,0.0
7075,78167,0.0,-0.0
7075,78214,0.0,-0.2
7075,78511,0.0,-0.0
7075,78545,0.0,-0.0
7075,78979,0.0,0.0
7075,79225,0.0,0.0
7075,79457,0.0,-0.0
7075,79817,0.0,0.0
7075,80225,0.0,-0.0
7075,80363,0.0,0.0
7075,80374,0.0,-0.0
7075,80386,0.0,-0.0
7075,80397,0.0,-0.0
7075,80677,0.0,0.1
7075,80820,0.0,0.0
7075,81019,0.0,0.0
7075,81031,0.0,0.0
7075,81035,0.0,0.0
7075,81409,0.0,0.0
7075,81423,0.0,-0.0
7075,81474,0.0,0.0
7075,82046,0.0,-0.0
7075,82164,0.0,0.0
7075,83040,0.0,0.0
7075,83087,0.0,-0.0
7075,83110,0.0,-0.0
7075,83156,0.0,0.1
7075,83183,0.0,-0.2
7075,83295,0.0,0.0
7075,83908,0.0,0.1
7075,83936,0.0,-0.0
7075,84094,0.0,0.1
7075,84266,0.0,0.0
7075,84451,0.0,0.1
7075,84658,0.0,0.0
7075,84882,0.0,0.0
7075,84913,0.0,-0.1
7075,85184,0.0,-0.1
7075,85240,0.0,-0.0
7075,85253,0.0,0.0
7075,85285,0.0,-0.2
7075,85628,0.0,-0.0
7075,85701,0.0,-0.0
7075,85751,0.0,0.0
7079,69690,0.0,0.0
7079,69751,0.0,0.0
7079,69856,0.0,0.0
7079,69886,0.0,0.0
7079,69893,0.0,-0.0
7079,69906,0.0,0.0
7079,70120,0.0,0.0
7079,70960,0.0,0.0
7079,71004,0.0,-0.0
7079,71132,0.0,-0.0
7079,71290,0.0,-0.0
7079,71322,0.0,0.0
7079,71350,0.0,0.0
7079,71537,0.0,-0.0
7079,71724,0.0,0.0
7079,71784,0.0,0.0
7079,71944,0.0,0.1
7079,71950,0.0,0.0
7079,71959,0.0,-0.0
7079,72390,0.0,-0.0
7079,72812,0.0,0.0
7079,73070,0.0,0.0
7079,73225,0.0,0.0
7079,73296,0.0,-0.0
7079,73597,0.0,-0.0
7079,74231,0.0,0.0
7079,74274,0.0,-0.0
7079,74281,0.0,0.0
7079,74472,0.0,0.0
7079,74668,0.0,0.0
7079,74725,0.0,0.0
7079,74817,0.0,0.0
7079,75058,0.0,0.1
7079,75428,0.0,-0.0
7079,75464,0.0,0.0
7079,75647,0.0,0.0
7079,75674,0.0,-0.0
7079,75688,0.0,-0.0
7079,75698,0.0,0.0
7079,75789,0.0,0.0
7079,75952,0.0,-0.0
7079,75953,0.0,0.0
7079,76007,0.0,0.0
7079,76263,0.0,-0.0
7079,76343,0.0,0.1
7079,76352,0.0,-0.0
7079,76670,0.0,0.0
7079,76801,0.0,0.0
7079,76870,0.0,0.0
7079,77117,0.0,-0.0
7079,77186,0.0,0.1
7079,77233,0.0,-0.0
7079,77293,0.0,0.1
7079,77433,0.0,0.0
7079,77527,0.0,-0.0
7079,77571,0.0,-0.0
7079,77673,0.0,-0.0
7079,78167,0.0,0.0
7079,78214,0.0,-0.0
7079,78511,0.0,0.0
7079,78545,0.0,0.0
7079,78979,0.0,-0.1
7079,79225,0.0,0.0
7079,79457,0.0,0.0
7079,79817,0.0,-0.0
7079,80225,0.0,0.0
7079,80363,0.0,0.0
7079,80374,0.0,0.0
7079,80386,0.0,-0.0
7079,80397,0.0,0.0
7079,80677,0.0,0.1
7079,80820,0.0,-0.0
7079,81019,0.0,-0.0
7079,81031,0.0,0.0
7079,81035,0.0,0.0
7079,81409,0.0,-0.0
7079,81423,0.0,0.0
7079,81474,0.0,-0.0
7079,82046,0.0,-0.0
7079,82164,0.0,-0.0
7079,83040,0.0,0.0
7079,83087,0.0,0.0
7079,83110,0.0,0.0
7079,83156,0.0,-0.0
7079,83183,0.0,0.0
7079,83295,0.0,-0.0
7079,83908,0.0,0.0
7079,83936,0.0,0.0
7079,84094,0.0,0.0
7079,84266,2.0,0.1
7079,84451,0.0,-0.0
7079,84658,0.0,-0.0
7079,84882,0.0,-0.1
7079,84913,0.0,-0.0
7079,85184,0.0,0.0
7079,85240,0.0,-0.0
7079,85253,0.0,0.0
7079,85285,0.0,-0.1
7079,85628,0.0,-0.0
7079,85701,0.0,0.0
7079,85751,0.0,-0.0
7140,69690,0.0,-0.0
7140,69751,0.0,-0.0
7140,69856,0.0,-0.0
7140,69886,0.0,-0.0
7140,69893,0.0,0.1
7140,69906,0.0,-0.0
7140,70120,0.0,-0.0
7140,70960,0.0,0.0
7140,71004,1.0,0.1
7140,71132,0.0,0.0
7140,71290,0.0,-0.0
7140,71322,0.0,0.0
7140,71350,0.0,0.0
7140,71537,0.0,0.0
7140,71724,0.0,-0.0
7140,71784,0.0,-0.0
7140,71944,0.0,-0.1
7140,71950,0.0,0.0
7140,71959,0.0,0.0
7140,72390,0.0,-0.0
7140,72812,0.0,-0.0
7140,73070,0.0,0.0
7140,73225,0.0,-0.0
7140,73296,0.0,0.0
7140,73597,0.0,0.0
7140,74231,0.0,-0.0
7140,74274,0.0,-0.0
7140,74281,0.0,-0.0
7140,74472,0.0,-0.0
7140,74668,0.0,0.0
7140,74725,0.0,-0.0
7140,74817,0.0,-0.0
7140,75058,0.0,-0.0
7140,75428,0.0,0.0
7140,75464,0.0,0.0
7140,75647,0.0,0.0
7140,75674,0.0,-0.0
7140,75688,0.0,0.0
7140,75698,0.0,0.0
7140,75789,0.0,-0.0
7140,75952,0.0,0.0
7140,75953,0.0,-0.0
7140,76007,0.0,0.0
7140,76263,0.0,0.0
7140,76343,0.0,0.1
7140,76352,0.0,-0.0
7140,76670,0.0,0.0
7140,76801,0.0,0.0
7140,76870,0.0,0.0
7140,77117,0.0,-0.0
7140,77186,0.0,0.0
7140,77233,0.0,-0.0
7140,77293,0.0,-0.1
7140,77433,0.0,-0.0
7140,77527,0.0,0.0
7140,77571,0.0,0.0
7140,77673,0.0,-0.0
7140,78167,0.0,-0.0
7140,78214,0.0,0.1
7140,78511,0.0,-0.0
7140,78545,0.0,-0.0
7140,78979,0.0,-0.0
7140,79225,0.0,0.0
7140,79457,0.0,-0.0
7140,79817,0.0,0.0
7140,80225,0.0,0.0
7140,80363,0.0,-0.0
7140,80374,0.0,0.0
7140,80386,0.0,0.0
7140,80397,0.0,0.0
7140,80677,0.0,-0.0
7140,80820,0.0,0.0
7140,81019,0.0,-0.0
7140,81031,0.0,0.0
7140,81035,0.0,-0.0
7140,81409,0.0,0.0
7140,81423,0.0,-0.0
7140,81474,0.0,0.0
7140,82046,0.0,0.0
7140,82164,0.0,-0.0
7140,83040,0.0,0.0
7140,83087,0.0,-0.0
7140,83110,0.0,0.0
7140,83156,0.0,0.0
7140,83183,0.0,0.1
7140,83295,0.0,-0.0
7140,83908,0.0,-0.0
7140,83936,0.0,0.0
7140,84094,0.0,-0.0
7140,84266,0.0,0.0
7140,84451,0.0,0.0
7140,84658,0.0,0.0
7140,84882,0.0,0.0
7140,84913,0.0,0.0
7140,85184,0.0,-0.0
7140,85240,0.0,0.0
7140,85253,0.0,0.0
7140,85285,0.0,0.1
7140,85628,0.0,0.0
7140,85701,0.0,0.0
7140,85751,0.0,0.0
7261,69690,0.0,-0.0
7261,69751,0.0,-0.1
7261,69856,0.0,0.0
7261,69886,0.0,0.2
7261,69893,0.0,0.1
7261,69906,0.0,0.1
7261,70120,0.0,-0.1
7261,70960,0.0,-0.0
7261,71004,0.0,-0.1
7261,71132,0.0,-0.0
7261,71290,0.0,0.0
7261,71322,0.0,-0.0
7261,71350,0.0,-0.0
7261,71537,0.0,0.0
7261,71724,0.0,0.1
7261,71784,0.0,0.0
7261,71944,0.0,-0.2
7261,71950,0.0,-0.0
7261,71959,0.0,0.1
7261,72390,0.0,0.1
7261,72812,0.0,0.0
7261,73070,0.0,0.0
7261,73225,0.0,0.1
7261,73296,0.0,0.0
7261,73597,0.0,0.0
7261,74231,0.0,0.1
7261,74274,0.0,0.0
7261,74281,0.0,0.0
7261,74472,0.0,-0.0
7261,74668,0.0,0.0
7261,74725,5.0,0.9
7261,74817,0.0,0.1
7261,75058,0.0,0.2
7261,75428,0.0,0.1
7261,75464,0.0,-0.1
7261,75647,0.0,-0.2
7261,75674,0.0,-0.0
7261,75688,0.0,0.0
7261,75698,0.0,-0.0
7261,75789,0.0,-0.0
7261,75952,0.0,0.1
7261,75953,0.0,0.0
7261,76007,0.0,-0.1
7261,76263,0.0,-0.0
7261,76343,0.0,-0.1
7261,76352,0.0,0.0
7261,76670,0.0,0.0
7261,76801,0.0,-0.0
7261,76870,0.0,0.0
7261,77117,0.0,-0.0
7261,77186,0.0,-0.1
7261,77233,0.0,-0.0
7261,77293,0.0,-0.2
7261,77433,0.0,-0.1
7261,77527,0.0,0.0
7261,77571,0.0,-0.1
7261,77673,0.0,0.0
7261,78167,0.0,-0.0
7261,78214,0.0,-0.0
7261,78511,0.0,-0.2
7261,78545,0.0,-0.0
7261,78979,0.0,-0.3
7261,79225,0.0,-0.0
7261,79457,0.0,-0.0
7261,79817,0.0,0.0
7261,80225,0.0,-0.0
7261,80363,0.0,0.0
7261,80374,0.0,0.1
7261,80386,0.0,-0.0
7261,80397,0.0,0.0
7261,80677,0.0,-0.1
7261,80820,0.0,0.1
7261,81019,0.0,-0.0
7261,81031,0.0,-0.1
7261,81035,0.0,-0.1
7261,81409,0.0,-0.0
7261,81423,0.0,0.0
7261,81474,0.0,-0.0
7261,82046,0.0,-0.1
7261,82164,0.0,0.1
7261,83040,0.0,0.0
7261,83087,0.0,0.0
7261,83110,0.0,-0.2
7261,83156,0.0,-0.0
7261,83183,0.0,0.0
7261,83295,0.0,0.0
7261,83908,0.0,0.2
7261,83936,0.0,-0.1
7261,84094,0.0,0.0
7261,84266,0.0,-0.0
7261,84451,0.0,0.0
7261,84658,0.0,0.0
7261,84882,0.0,0.0
7261,84913,0.0,0.0
7261,85184,0.0,-0.2
7261,85240,0.0,0.1
7261,85253,0.0,-0.1
7261,85285,0.0,0.1
7261,85628,0.0,-0.1
7261,85701,0.0,-0.0
7261,85751,0.0,-0.0
7301,69690,0.0,-0.0
7301,69751,0.0,0.0
7301,69856,0.0,0.0
7301,69886,0.0,0.1
7301,69893,0.0,-0.2
7301,69906,0.0,0.1
7301,70120,0.0,-0.0
7301,70960,0.0,0.0
7301,71004,0.0,0.0
7301,71132,0.0,-0.0
7301,71290,0.0,-0.1
7301,71322,0.0,-0.0
7301,71350,0.0,0.1
7301,71537,0.0,0.0
7301,71724,0.0,0.2
7301,71784,0.0,0.0
7301,71944,0.0,-0.4
7301,71950,0.0,0.0
7301,71959,0.0,0.0
7301,72390,0.0,0.0
7301,72812,0.0,0.0
7301,73070,0.0,-0.0
7301,73225,0.0,0.0
7301,73296,0.0,0.1
7301,73597,0.0,0.2
7301,74231,0.0,0.0
7301,74274,0.0,-0.0
7301,74281,0.0,0.0
7301,74472,0.0,0.0
7301,74668,0.0,-0.0
7301,74725,0.0,-0.0
7301,74817,0.0,0.1
7301,75058,0.0,-0.0
7301,75428,0.0,-0.0
7301,75464,0.0,-0.2
7301,75647,0.0,-0.1
7301,75674,0.0,0.0
7301,75688,0.0,0.0
7301,75698,0.0,-0.1
7301,75789,0.0,-0.1
7301,75952,0.0,-0.0
7301,75953,0.0,-0.0
7301,76007,0.0,0.0
7301,76263,0.0,-0.2
7301,76343,0.0,0.1
7301,76352,0.0,-0.1
7301,76670,0.0,-0.0
7301,76801,0.0,-0.0
7301,76870,0.0,-0.3
7301,77117,0.0,-0.0
7301,77186,0.0,-0.0
7301,77233,0.0,0.0
7301,77293,0.0,0.3
7301,77433,0.0,-0.0
7301,77527,0.0,-0.0
7301,77571,0.0,0.1
7301,77673,0.0,-0.0
7301,78167,0.0,0.0
7301,78214,0.0,0.3
7301,78511,0.0,0.0
7301,78545,0.0,-0.0
7301,78979,0.0,0.3
7301,79225,0.0,-0.2
7301,79457,0.0,-0.0
7301,79817,0.0,0.0
7301,80225,0.0,0.0
7301,80363,0.0,-0.0
7301,80374,0.0,0.1
7301,80386,0.0,-0.0
7301,80397,0.0,0.0
7301,80677,0.0,0.1
7301,80820,0.0,-0.0
7301,81019,0.0,-0.0
7301,81031,0.0,0.1
7301,81035,0.0,0.0
7301,81409,5.0,0.9
7301,81423,0.0,0.1
7301,81474,0.0,-0.1
7301,82046,0.0,0.1
7301,82164,0.0,0.1
7301,83040,0.0,0.0
7301,83087,0.0,-0.1
7301,83110,0.0,0.1
7301,83156,0.0,0.1
7301,83183,0.0,-0.0
7301,83295,0.0,0.1
7301,83908,0.0,-0.0
7301,83936,0.0,0.0
7301,84094,0.0,-0.0
7301,84266,0.0,-0.0
7301,84451,0.0,-0.1
7301,84658,0.0,-0.0
7301,84882,0.0,0.1
7301,84913,0.0,-0.1
7301,85184,0.0,-0.2
7301,85240,0.0,-0.1
7301,85253,0.0,0.2
7301,85285,0.0,-0.1
7301,85628,0.0,-0.2
7301,85701,0.0,-0.0
7301,85751,0.0,0.0
7397,69690,0.0,-0.0
7397,69751,0.0,0.0
7397,69856,0.0,-0.0
7397,69886,0.0,0.0
7397,69893,0.0,0.0
7397,69906,0.0,0.0
7397,70120,0.0,0.1
7397,70960,0.0,0.0
7397,71004,0.0,0.0
7397,71132,0.0,0.0
7397,71290,0.0,-0.0
7397,71322,0.0,-0.0
7397,71350,0.0,-0.0
7397,71537,0.0,0.0
7397,71724,0.0,-0.1
7397,71784,0.0,-0.0
7397,71944,0.0,-0.2
7397,71950,0.0,-0.0
7397,71959,0.0,-0.0
7397,72390,0.0,0.1
7397,72812,0.0,0.0
7397,73070,0.0,-0.0
7397,73225,0.0,-0.1
7397,73296,0.0,0.0
7397,73597,0.0,-0.0
7397,74231,0.0,-0.0
7397,74274,0.0,-0.0
7397,74281,0.0,0.0
7397,74472,0.0,-0.0
7397,74668,0.0,-0.0
7397,74725,0.0,-0.1
7397,74817,0.0,-0.0
7397,75058,0.0,-0.0
7397,75428,0.0,-0.0
7397,75464,0.0,-0.0
7397,75647,0.0,-0.0
7397,75674,0.0,-0.0
7397,75688,0.0,-0.0
7397,75698,0.0,-0.0
7397,75789,0.0,-0.1
7397,75952,0.0,0.1
7397,75953,0.0,-0.0
7397,76007,0.0,-0.0
7397,76263,0.0,-0.0
7397,76343,0.0,0.1
7397,76352,0.0,0.0
7397,76670,0.0,0.0
7397,76801,0.0,0.0
7397,76870,0.0,0.1
7397,77117,0.0,-0.0
7397,77186,0.0,0.1
7397,77233,0.0,0.0
7397,77293,0.0,0.1
7397,77433,0.0,-0.0
7397,77527,0.0,0.0
7397,77571,0.0,-0.0
7397,77673,0.0,-0.0
7397,78167,0.0,0.0
7397,78214,0.0,0.1
7397,78511,0.0,-0.0
7397,78545,0.0,-0.0
7397,78979,0.0,0.0
7397,79225,0.0,-0.0
7397,79457,0.0,0.0
7397,79817,0.0,0.0
7397,80225,0.0,-0.0
7397,80363,0.0,0.0
7397,80374,0.0,0.0
