userId,itemId,actual_rating,mf_predicted_rating
5,104,0.0,1.2
5,105,0.0,1.2
5,107,0.0,1.3
5,108,0.0,0.9
5,162,0.0,1.5
5,172,0.0,1.0
5,201,0.0,0.7
5,283,0.0,1.2
5,290,0.0,1.5
5,307,0.0,1.5
5,346,0.0,1.3
5,357,2.0,1.7
5,363,0.0,1.2
5,372,0.0,1.1
5,393,0.0,1.0
5,416,0.0,0.9
5,522,0.0,1.1
5,680,0.0,1.3
5,694,0.0,1.1
5,848,0.0,1.3
5,932,0.0,1.4
5,1006,0.0,1.2
5,1024,0.0,1.3
5,1032,0.0,1.3
5,1037,0.0,1.1
5,1040,0.0,0.7
5,1259,0.0,1.6
5,1261,0.0,1.5
5,1266,0.0,1.5
5,1271,0.0,1.3
5,1388,0.0,1.1
5,1391,0.0,1.1
5,1396,0.0,1.4
5,1398,0.0,0.5
5,1415,0.0,0.8
5,1440,0.0,0.5
5,1496,0.0,0.8
5,1502,0.0,0.8
5,1518,0.0,1.2
5,1564,0.0,1.3
5,1572,0.0,0.9
5,1580,0.0,1.3
5,1655,0.0,0.9
5,1665,0.0,1.1
5,1762,0.0,0.6
5,1769,0.0,1.1
5,1955,0.0,1.5
5,1964,0.0,1.5
5,2007,0.0,1.1
5,2013,0.0,1.0
5,2023,0.0,1.3
5,2042,0.0,0.9
5,2046,0.0,1.2
5,2114,0.0,1.4
5,2135,0.0,1.5
5,2137,0.0,1.3
5,2160,0.0,1.6
5,2171,0.0,1.1
5,2203,0.0,1.6
5,2248,0.0,1.3
5,2269,0.0,1.2
5,2310,0.0,1.2
5,2327,0.0,1.2
5,2366,0.0,1.4
5,2381,0.0,0.9
5,2389,0.0,0.8
5,2417,0.0,0.2
5,2511,0.0,1.6
5,2514,0.0,0.7
5,2540,0.0,0.9
5,2550,0.0,1.4
5,2568,0.0,1.4
5,2606,0.0,1.0
5,2609,0.0,0.9
5,2804,0.0,1.5
5,2810,0.0,1.4
5,2819,0.0,1.4
5,2829,0.0,1.0
5,2863,0.0,1.3
5,2924,0.0,1.6
5,2966,0.0,1.5
5,2989,0.0,1.3
5,3016,0.0,1.2
5,3095,0.0,1.5
5,3102,0.0,1.4
5,3106,0.0,0.1
5,3130,0.0,1.0
5,3169,0.0,1.2
5,3217,0.0,1.1
5,3271,0.0,1.4
5,3301,0.0,1.2
5,3308,0.0,1.2
5,3326,0.0,1.1
5,3363,0.0,1.5
5,3378,0.0,1.0
5,3442,0.0,0.2
5,3455,0.0,0.5
5,3499,0.0,1.5
5,3513,0.0,1.1
5,3529,0.0,1.3
5,3586,0.0,0.9
5,3592,0.0,1.0
5,3599,0.0,1.4
5,3604,0.0,0.1
5,3686,0.0,1.1
5,3709,0.0,0.4
5,3792,0.0,1.1
5,3843,0.0,0.9
5,3932,0.0,1.0
5,4012,0.0,0.8
5,4018,0.0,1.1
5,4040,0.0,0.8
5,4055,0.0,1.1
5,4077,0.0,1.4
5,4081,0.0,0.5
5,4142,0.0,1.1
5,4154,0.0,1.2
5,4202,0.0,0.7
5,4217,0.0,1.2
5,4235,0.0,1.5
5,4238,0.0,1.2
5,4251,0.0,0.4
5,4292,0.0,1.1
5,4439,0.0,1.2
5,4441,0.0,1.1
5,4487,0.0,1.1
5,4541,0.0,0.7
5,4545,0.0,1.1
5,4621,0.0,0.8
5,4622,0.0,0.8
5,4641,0.0,1.3
5,4719,0.0,1.1
5,4722,0.0,0.7
5,4728,0.0,1.0
5,4785,0.0,0.8
5,4821,0.0,1.2
5,4822,0.0,0.7
5,5109,0.0,-0.0
5,5267,0.0,1.2
5,5292,0.0,1.4
5,5424,0.0,0.7
5,5451,0.0,1.1
5,5460,0.0,1.1
5,5497,0.0,1.1
5,5501,0.0,0.7
5,5556,0.0,0.5
5,5630,0.0,1.2
5,5635,0.0,0.7
5,5646,0.0,1.2
5,5817,0.0,1.1
5,5853,0.0,1.0
5,5984,0.0,1.1
5,5986,0.0,0.9
5,6013,0.0,0.5
5,6033,0.0,0.7
5,6145,0.0,0.3
5,6163,0.0,1.0
5,6238,0.0,1.1
5,6254,0.0,1.4
5,6345,0.0,1.5
5,6350,0.0,1.4
5,6368,0.0,1.3
5,6385,0.0,1.4
5,6386,0.0,0.9
5,6407,0.0,0.4
5,6410,0.0,0.8
5,6424,0.0,0.2
5,6434,0.0,0.6
5,6510,0.0,0.7
5,6588,0.0,0.9
5,6603,0.0,0.5
5,6615,0.0,0.8
5,6638,0.0,0.7
5,6695,0.0,0.7
5,6814,0.0,0.7
5,6816,0.0,1.0
5,6857,0.0,1.3
5,6902,0.0,1.2
5,6958,0.0,0.9
5,7007,0.0,1.2
5,7080,0.0,1.2
5,7092,0.0,1.0
5,7153,0.0,1.3
5,7282,0.0,0.2
5,7325,0.0,1.2
5,7375,0.0,1.0
5,7419,0.0,1.4
5,7443,0.0,0.7
5,7616,0.0,0.5
5,7647,0.0,1.1
5,7650,0.0,0.5
5,7786,0.0,0.8
5,7932,0.0,1.2
5,7993,0.0,0.5
5,8033,0.0,1.2
5,8137,0.0,0.1
5,8142,0.0,1.2
5,8225,0.0,0.9
5,8331,0.0,0.9
5,8387,0.0,0.4
5,8578,0.0,0.9
5,8677,0.0,0.4
5,8714,0.0,0.5
5,8771,0.0,0.6
5,8840,0.0,0.2
5,25841,0.0,1.3
5,25927,0.0,0.6
5,25962,0.0,0.6
5,26142,0.0,0.4
5,26150,0.0,1.0
5,27513,0.0,0.5
5,27778,0.0,0.7
5,32213,0.0,0.9
5,34271,0.0,1.3
5,36477,0.0,0.9
5,37736,0.0,1.1
5,41285,0.0,1.3
5,43396,0.0,1.4
5,43928,0.0,0.7
5,44241,0.0,0.4
5,44974,0.0,1.3
5,45635,0.0,0.9
5,45722,0.0,1.2
5,46723,0.0,1.3
5,46865,0.0,0.2
5,47261,0.0,1.0
5,48774,0.0,1.4
5,49735,0.0,0.7
5,50068,0.0,1.3
5,50610,0.0,0.8
5,50802,0.0,1.0
5,50923,0.0,0.7
5,52435,0.0,1.5
5,52967,0.0,1.0
5,52973,0.0,1.3
5,53326,0.0,0.4
5,53450,0.0,0.3
5,53453,0.0,0.1
5,55241,0.0,1.2
5,55280,0.0,1.2
5,55721,0.0,1.5
5,57526,0.0,0.7
5,58998,0.0,1.4
5,59369,0.0,1.3
5,59667,0.0,0.8
5,60753,0.0,0.0
5,61073,0.0,0.4
5,62344,0.0,0.9
5,62662,0.0,0.6
5,64614,0.0,1.4
5,65682,0.0,1.2
5,66371,0.0,1.5
5,66511,0.0,1.1
5,66544,0.0,0.9
5,67186,0.0,0.7
5,68872,0.0,0.9
5,69524,0.0,1.3
5,71211,0.0,1.2
5,71745,0.0,1.1
5,72489,0.0,1.3
5,72737,0.0,1.4
5,74868,0.0,1.0
5,78209,0.0,1.2
5,80463,0.0,1.3
5,81591,0.0,1.3
5,81819,0.0,1.0
5,81834,0.0,1.3
5,82767,0.0,0.6
5,84187,0.0,1.1
5,85025,0.0,0.5
5,86279,0.0,0.8
5,86833,0.0,1.3
5,87192,0.0,1.1
5,87834,0.0,1.0
5,88593,0.0,0.5
5,89804,0.0,1.2
5,90863,0.0,0.9
5,91470,0.0,0.9
5,91628,0.0,0.5
5,93040,0.0,0.9
5,93723,0.0,0.3
5,93766,0.0,0.7
5,94018,0.0,0.8
5,94323,0.0,0.8
5,94478,0.0,0.9
5,94810,0.0,1.1
5,94833,0.0,1.1
5,95207,0.0,1.0
5,95449,0.0,1.0
5,95875,0.0,1.1
5,96283,0.0,0.6
5,97188,0.0,0.9
5,98203,0.0,0.6
5,99813,0.0,1.5
5,100194,0.0,1.0
5,100507,0.0,1.2
5,100611,0.0,0.8
5,103027,0.0,0.6
5,103372,0.0,1.2
5,104337,0.0,0.3
5,105197,0.0,1.3
5,105954,0.0,1.3
5,106002,0.0,1.2
5,106918,0.0,1.4
5,109633,0.0,1.1
5,110591,0.0,1.0
5,111617,0.0,1.4
5,112334,0.0,1.0
5,112580,0.0,0.9
5,112727,0.0,0.7
5,113350,0.0,0.3
5,113416,0.0,0.3
5,114265,0.0,0.0
5,114678,0.0,1.2
5,116413,0.0,0.7
5,117364,0.0,0.9
5,118354,0.0,0.7
5,120807,0.0,0.9
5,122890,0.0,1.1
5,122898,0.0,0.9
5,122922,0.0,1.3
5,123545,0.0,0.7
5,124851,0.0,0.0
5,126430,0.0,1.0
5,128512,0.0,0.7
5,128914,0.0,1.1
5,129937,0.0,0.7
5,130842,0.0,0.8
5,131023,0.0,1.0
5,135133,0.0,1.2
5,135885,0.0,0.7
5,139717,0.0,0.1
5,140038,0.0,1.0
5,141544,0.0,1.0
5,141994,0.0,0.1
5,142424,0.0,0.5
5,145283,0.0,0.7
5,148424,0.0,1.1
5,148709,0.0,0.5
5,149011,0.0,0.8
5,152077,0.0,1.3
5,152081,0.0,1.4
5,155774,0.0,0.8
5,157432,0.0,0.2
5,157865,0.0,0.3
5,160422,0.0,0.7
5,161830,0.0,0.2
5,162350,0.0,1.1
5,162478,0.0,1.2
5,173235,0.0,0.9
5,174551,0.0,1.1
5,177593,0.0,1.7
5,181413,0.0,0.9
5,193573,0.0,0.8
6,11,4.0,3.9
6,43,4.0,3.4
6,85,0.0,3.8
6,89,4.0,3.4
6,104,4.0,3.7
6,105,3.0,3.4
6,107,0.0,3.7
6,108,0.0,2.4
6,162,0.0,4.1
6,172,0.0,2.9
6,201,3.0,1.9
6,283,0.0,3.3
6,290,0.0,4.1
6,307,0.0,4.2
6,346,0.0,3.5
6,357,3.0,3.7
6,363,0.0,3.3
6,372,0.0,3.0
6,393,0.0,2.7
6,416,0.0,2.6
6,522,0.0,3.0
6,680,0.0,3.8
6,694,3.0,3.3
6,848,4.0,3.7
6,932,0.0,4.0
6,1006,0.0,3.4
6,1024,0.0,3.6
6,1032,0.0,3.7
6,1037,0.0,3.2
6,1040,0.0,2.0
6,1259,0.0,4.1
6,1261,0.0,4.3
6,1266,0.0,4.2
6,1271,0.0,3.5
6,1388,0.0,3.0
6,1391,0.0,3.1
6,1396,0.0,3.7
6,1398,0.0,1.5
6,1415,0.0,2.1
6,1440,0.0,1.4
6,1496,0.0,2.4
6,1502,0.0,2.2
6,1518,0.0,3.4
6,1564,0.0,3.5
6,1572,0.0,2.6
6,1580,0.0,3.7
6,1655,0.0,2.6
6,1665,0.0,3.2
6,1762,0.0,1.9
6,1769,0.0,3.1
6,1955,0.0,4.1
6,1964,0.0,4.2
6,2007,0.0,3.0
6,2013,0.0,3.1
6,2023,0.0,3.6
6,2042,0.0,2.6
6,2046,0.0,3.5
6,2114,0.0,3.8
6,2135,0.0,4.3
6,2137,0.0,3.7
6,2160,0.0,4.4
6,2171,0.0,3.1
6,2203,0.0,4.3
6,2248,0.0,3.9
6,2269,0.0,3.3
6,2310,0.0,3.4
6,2327,0.0,3.6
6,2366,0.0,4.0
6,2381,0.0,2.5
6,2389,0.0,2.2
6,2417,0.0,0.6
6,2511,0.0,4.3
6,2514,0.0,2.2
6,2540,0.0,2.5
6,2550,0.0,4.0
6,2568,0.0,4.0
6,2606,0.0,2.9
6,2609,0.0,2.4
6,2804,0.0,4.0
6,2810,0.0,4.2
6,2819,0.0,3.8
6,2829,0.0,3.0
6,2863,0.0,3.8
6,2924,0.0,4.5
6,2966,0.0,4.2
6,2989,0.0,3.8
6,3016,0.0,3.3
6,3095,0.0,4.2
6,3102,0.0,3.9
6,3106,0.0,0.3
6,3130,0.0,2.8
6,3169,0.0,3.4
6,3217,0.0,3.1
6,3271,0.0,3.9
6,3301,0.0,3.5
6,3308,0.0,3.4
6,3326,0.0,3.0
6,3363,0.0,4.0
6,3378,0.0,2.7
6,3442,0.0,0.6
6,3455,0.0,1.5
6,3499,0.0,4.1
6,3513,0.0,3.1
6,3529,0.0,3.7
6,3586,0.0,2.4
6,3592,0.0,2.8
6,3599,0.0,3.9
6,3604,0.0,0.3
6,3686,0.0,3.2
6,3709,0.0,1.2
6,3792,0.0,3.0
6,3843,0.0,2.7
6,3932,0.0,2.9
6,4012,0.0,2.3
6,4018,0.0,3.2
6,4040,0.0,2.2
6,4055,0.0,3.0
6,4077,0.0,3.7
6,4081,0.0,1.5
6,4142,0.0,3.1
6,4154,0.0,3.4
6,4202,0.0,2.0
6,4217,0.0,3.4
6,4235,0.0,4.1
6,4238,0.0,3.3
6,4251,0.0,1.3
6,4292,0.0,3.1
6,4439,0.0,3.4
6,4441,0.0,3.3
6,4487,0.0,3.0
6,4541,0.0,2.0
6,4545,0.0,3.3
6,4621,0.0,2.5
6,4622,0.0,2.2
6,4641,0.0,3.7
6,4719,0.0,3.0
6,4722,0.0,1.9
6,4728,0.0,3.0
6,4785,0.0,2.5
6,4821,0.0,3.5
6,4822,0.0,2.0
6,5109,0.0,-0.1
6,5267,0.0,3.4
6,5292,0.0,4.0
6,5424,0.0,2.0
6,5451,0.0,3.1
6,5460,0.0,3.1
6,5497,0.0,3.2
6,5501,0.0,2.0
6,5556,0.0,1.5
6,5630,0.0,3.5
6,5635,0.0,2.0
6,5646,0.0,3.3
6,5817,0.0,3.0
6,5853,0.0,2.8
6,5984,0.0,3.0
6,5986,0.0,2.5
6,6013,0.0,1.4
6,6033,0.0,2.0
6,6145,0.0,0.8
6,6163,0.0,2.8
6,6238,0.0,3.1
6,6254,0.0,3.8
6,6345,0.0,4.1
6,6350,0.0,4.2
6,6368,0.0,3.7
6,6385,0.0,3.9
6,6386,0.0,2.6
6,6407,0.0,1.2
6,6410,0.0,2.1
6,6424,0.0,0.7
6,6434,0.0,1.8
6,6510,0.0,2.0
6,6588,0.0,2.4
6,6603,0.0,1.5
6,6615,0.0,2.5
6,6638,0.0,2.1
6,6695,0.0,1.9
6,6814,0.0,2.0
6,6816,0.0,2.7
6,6857,0.0,3.7
6,6902,0.0,3.4
6,6958,0.0,2.7
6,7007,0.0,3.6
6,7080,0.0,3.5
6,7092,0.0,2.9
6,7153,0.0,4.0
6,7282,0.0,0.6
6,7325,0.0,3.5
6,7375,0.0,3.0
6,7419,0.0,3.9
6,7443,0.0,2.2
6,7616,0.0,1.5
6,7647,0.0,3.1
6,7650,0.0,1.6
6,7786,0.0,2.2
6,7932,0.0,3.4
6,7993,0.0,1.6
6,8033,0.0,3.3
6,8137,0.0,0.3
6,8142,0.0,3.6
6,8225,0.0,2.6
6,8331,0.0,2.5
6,8387,0.0,1.1
6,8578,0.0,2.7
6,8677,0.0,1.3
6,8714,0.0,1.5
6,8771,0.0,1.8
6,8840,0.0,0.6
6,25841,0.0,3.7
6,25927,0.0,1.9
6,25962,0.0,1.9
6,26142,0.0,1.3
6,26150,0.0,2.8
6,27513,0.0,1.5
6,27778,0.0,2.0
6,32213,0.0,2.6
6,34271,0.0,3.6
6,36477,0.0,2.6
6,37736,0.0,3.0
6,41285,0.0,3.7
6,43396,0.0,3.9
6,43928,0.0,2.0
6,44241,0.0,1.3
6,44974,0.0,3.8
6,45635,0.0,2.5
6,45722,0.0,3.4
6,46723,0.0,3.6
6,46865,0.0,0.5
6,47261,0.0,2.7
6,48774,0.0,4.1
6,49735,0.0,2.1
6,50068,0.0,3.7
6,50610,0.0,2.3
6,50802,0.0,2.8
6,50923,0.0,2.0
6,52435,0.0,4.2
6,52967,0.0,3.0
6,52973,0.0,3.8
6,53326,0.0,1.3
6,53450,0.0,0.9
6,53453,0.0,0.3
6,55241,0.0,3.3
6,55280,0.0,3.4
6,55721,0.0,4.3
6,57526,0.0,2.0
6,58998,0.0,4.0
6,59369,0.0,3.9
6,59667,0.0,2.5
6,60753,0.0,-0.0
6,61073,0.0,1.3
6,62344,0.0,2.5
6,62662,0.0,1.9
6,64614,0.0,4.0
6,65682,0.0,3.4
6,66371,0.0,4.0
6,66511,0.0,3.1
6,66544,0.0,2.4
6,67186,0.0,2.2
6,68872,0.0,2.6
6,69524,0.0,3.8
6,71211,0.0,3.3
6,71745,0.0,3.2
6,72489,0.0,3.7
6,72737,0.0,3.9
6,74868,0.0,2.9
6,78209,0.0,3.4
6,80463,0.0,3.9
6,81591,0.0,3.8
6,81819,0.0,2.9
6,81834,0.0,3.9
6,82767,0.0,1.6
6,84187,0.0,3.1
6,85025,0.0,1.3
6,86279,0.0,2.3
6,86833,0.0,3.8
6,87192,0.0,3.2
6,87834,0.0,3.0
6,88593,0.0,1.6
6,89804,0.0,3.3
6,90863,0.0,2.5
6,91470,0.0,2.7
6,91628,0.0,1.3
6,93040,0.0,2.6
6,93723,0.0,0.9
6,93766,0.0,2.2
6,94018,0.0,2.3
6,94323,0.0,2.2
6,94478,0.0,2.5
6,94810,0.0,3.2
6,94833,0.0,3.2
6,95207,0.0,2.8
6,95449,0.0,2.8
6,95875,0.0,3.1
6,96283,0.0,1.9
6,97188,0.0,2.6
6,98203,0.0,1.8
6,99813,0.0,4.3
6,100194,0.0,2.8
6,100507,0.0,3.3
6,100611,0.0,2.2
6,103027,0.0,1.9
6,103372,0.0,3.6
6,104337,0.0,0.8
6,105197,0.0,3.6
6,105954,0.0,3.7
6,106002,0.0,3.4
6,106918,0.0,3.9
6,109633,0.0,3.1
6,110591,0.0,2.9
6,111617,0.0,4.0
6,112334,0.0,2.8
6,112580,0.0,2.6
6,112727,0.0,2.0
6,113350,0.0,1.0
6,113416,0.0,1.0
6,114265,0.0,-0.0
6,114678,0.0,3.5
6,116413,0.0,2.0
6,117364,0.0,2.6
6,118354,0.0,2.0
6,120807,0.0,2.5
6,122890,0.0,3.3
6,122898,0.0,2.6
6,122922,0.0,3.7
6,123545,0.0,1.9
6,124851,0.0,-0.0
6,126430,0.0,2.9
6,128512,0.0,2.0
6,128914,0.0,3.1
6,129937,0.0,2.2
6,130842,0.0,2.3
6,131023,0.0,2.8
6,135133,0.0,3.5
6,135885,0.0,1.9
6,139717,0.0,0.3
6,140038,0.0,2.8
6,141544,0.0,2.9
6,141994,0.0,0.3
6,142424,0.0,1.3
6,145283,0.0,2.2
6,148424,0.0,3.1
6,148709,0.0,1.3
6,149011,0.0,2.3
6,152077,0.0,3.8
6,152081,0.0,3.9
6,155774,0.0,2.3
6,157432,0.0,0.7
6,157865,0.0,1.0
6,160422,0.0,1.7
6,161830,0.0,0.7
6,162350,0.0,3.2
6,162478,0.0,3.6
6,173235,0.0,2.6
6,174551,0.0,3.1
6,177593,0.0,5.0
6,181413,0.0,2.6
6,193573,0.0,2.3
7,11,0.0,2.4
7,43,0.0,2.1
7,85,0.0,2.7
7,89,0.0,2.2
7,104,0.0,2.4
7,105,0.0,2.2
7,107,0.0,2.5
7,108,0.0,1.4
7,162,0.0,2.6
7,172,0.0,2.0
7,201,0.0,1.2
7,283,0.0,2.1
7,290,0.0,2.5
7,307,0.0,2.8
7,346,0.0,2.2
7,357,0.0,2.0
7,363,0.0,2.0
7,372,0.0,1.7
7,393,0.0,1.8
7,416,0.0,1.6
7,522,0.0,1.6
7,680,0.0,2.5
7,694,0.0,2.1
7,848,0.0,2.3
7,932,0.0,2.5
7,1006,0.0,2.2
7,1024,0.0,2.2
7,1032,0.0,2.4
7,1037,0.0,2.1
7,1040,0.0,1.2
7,1259,0.0,2.5
7,1261,0.0,2.8
7,1266,0.0,2.7
7,1271,0.0,2.3
7,1388,0.0,2.0
7,1391,0.0,2.2
7,1396,0.0,2.5
7,1398,0.0,1.0
7,1415,0.0,1.3
7,1440,0.0,0.9
7,1496,0.0,1.5
7,1502,0.0,1.4
7,1518,0.0,2.0
7,1564,0.0,2.2
7,1572,0.0,1.6
7,1580,0.0,2.4
7,1655,0.0,1.6
7,1665,0.0,2.1
7,1762,0.0,1.2
7,1769,0.0,2.0
7,1955,0.0,2.5
7,1964,0.0,2.6
7,2007,0.0,1.9
7,2013,0.0,2.1
7,2023,0.0,2.5
7,2042,0.0,1.6
7,2046,0.0,2.3
7,2114,0.0,2.3
7,2135,0.0,2.7
7,2137,0.0,2.4
7,2160,0.0,2.8
7,2171,0.0,2.0
7,2203,0.0,2.7
7,2248,0.0,2.5
7,2269,0.0,2.1
7,2310,0.0,2.1
7,2327,0.0,2.2
7,2366,0.0,2.5
7,2381,0.0,1.6
7,2389,0.0,1.4
7,2417,0.0,0.4
7,2511,0.0,2.7
7,2514,0.0,1.4
7,2540,0.0,1.6
7,2550,0.0,2.4
7,2568,0.0,2.5
7,2606,0.0,1.8
7,2609,0.0,1.4
7,2804,0.0,2.4
7,2810,0.0,2.7
7,2819,0.0,2.3
7,2829,0.0,1.9
7,2863,0.0,2.4
7,2924,0.0,2.9
7,2966,0.0,2.6
7,2989,0.0,2.4
7,3016,0.0,2.1
7,3095,0.0,2.7
7,3102,0.0,2.7
7,3106,0.0,0.2
7,3130,0.0,1.8
7,3169,0.0,2.1
7,3217,0.0,1.9
7,3271,0.0,2.2
7,3301,0.0,2.3
7,3308,0.0,2.0
7,3326,0.0,1.9
7,3363,0.0,2.6
7,3378,0.0,1.6
7,3442,0.0,0.4
7,3455,0.0,0.9
7,3499,0.0,2.7
7,3513,0.0,2.1
7,3529,0.0,2.4
7,3586,0.0,1.4
7,3592,0.0,1.8
7,3599,0.0,2.5
7,3604,0.0,0.2
7,3686,0.0,2.0
7,3709,0.0,0.8
7,3792,0.0,1.8
7,3843,0.0,1.6
7,3932,0.0,1.8
7,4012,0.0,1.5
7,4018,0.0,2.1
7,4040,0.0,1.4
7,4055,0.0,2.2
7,4077,0.0,2.3
7,4081,0.0,0.9
7,4142,0.0,2.0
7,4154,0.0,2.2
7,4202,0.0,1.2
7,4217,0.0,2.2
7,4235,0.0,2.4
7,4238,0.0,2.1
7,4251,0.0,0.8
7,4292,0.0,2.0
7,4439,0.0,2.0
7,4441,0.0,2.1
7,4487,0.0,2.0
7,4541,0.0,1.2
7,4545,0.0,2.0
7,4621,0.0,1.6
7,4622,0.0,1.3
7,4641,0.0,2.3
7,4719,0.0,2.0
7,4722,0.0,1.3
7,4728,0.0,2.0
7,4785,0.0,1.6
7,4821,0.0,2.3
7,4822,0.0,1.2
7,5109,0.0,-0.0
7,5267,0.0,2.2
7,5292,0.0,2.3
7,5424,0.0,1.2
7,5451,0.0,2.0
7,5460,0.0,1.9
7,5497,0.0,2.0
7,5501,0.0,1.2
7,5556,0.0,1.0
7,5630,0.0,2.4
7,5635,0.0,1.2
7,5646,0.0,2.0
7,5817,0.0,1.8
7,5853,0.0,1.7
7,5984,0.0,1.8
7,5986,0.0,1.7
7,6013,0.0,0.9
7,6033,0.0,1.2
7,6145,0.0,0.7
7,6163,0.0,1.8
7,6238,0.0,2.0
7,6254,0.0,2.4
7,6345,0.0,2.6
7,6350,0.0,2.8
7,6368,0.0,2.5
7,6385,0.0,2.7
7,6386,0.0,1.7
7,6407,0.0,0.8
7,6410,0.0,1.4
7,6424,0.0,0.4
7,6434,0.0,1.2
7,6510,0.0,1.2
7,6588,0.0,1.3
7,6603,0.0,1.0
7,6615,0.0,1.6
7,6638,0.0,1.4
7,6695,0.0,1.2
7,6814,0.0,1.3
7,6816,0.0,1.6
7,6857,0.0,2.8
7,6902,0.0,2.0
7,6958,0.0,1.7
7,7007,0.0,2.5
7,7080,0.0,2.3
7,7092,0.0,1.8
7,7153,4.0,3.6
7,7282,0.0,0.4
7,7325,0.0,2.4
7,7375,0.0,2.1
7,7419,0.0,2.5
7,7443,0.0,1.4
7,7616,0.0,1.0
7,7647,0.0,2.0
7,7650,0.0,1.1
7,7786,0.0,1.5
7,7932,0.0,2.2
7,7993,0.0,0.9
7,8033,0.0,2.1
7,8137,0.0,0.2
7,8142,0.0,2.3
7,8225,0.0,1.5
7,8331,0.0,1.6
7,8387,0.0,0.7
7,8578,0.0,1.7
7,8677,0.0,0.9
7,8714,0.0,1.0
7,8771,0.0,1.2
7,8840,0.0,0.4
7,25841,0.0,2.3
7,25927,0.0,1.2
7,25962,0.0,1.2
7,26142,0.0,0.8
7,26150,0.0,1.8
7,27513,0.0,1.0
7,27778,0.0,1.3
7,32213,0.0,1.7
7,34271,0.0,2.4
7,36477,0.0,1.7
7,37736,0.0,1.9
7,41285,0.0,2.4
7,43396,0.0,2.6
7,43928,0.0,1.3
7,44241,0.0,0.8
7,44974,0.0,2.7
7,45635,0.0,1.5
7,45722,0.0,2.7
7,46723,0.0,2.4
7,46865,0.0,0.4
7,47261,0.0,1.7
7,48774,0.0,2.9
7,49735,0.0,1.3
7,50068,0.0,2.4
7,50610,0.0,1.5
7,50802,0.0,2.0
7,50923,0.0,1.2
7,52435,0.0,2.8
7,52967,0.0,1.9
7,52973,0.0,2.4
7,53326,0.0,0.9
7,53450,0.0,0.6
7,53453,0.0,0.2
7,55241,0.0,2.2
7,55280,0.0,2.2
7,55721,0.0,2.8
7,57526,0.0,1.3
7,58998,0.0,2.7
7,59369,0.0,2.8
7,59667,0.0,1.7
7,60753,0.0,-0.0
7,61073,0.0,0.8
7,62344,0.0,1.7
7,62662,0.0,1.2
7,64614,0.0,2.8
7,65682,0.0,2.3
7,66371,0.0,2.7
7,66511,0.0,2.2
7,66544,0.0,1.7
7,67186,0.0,1.4
7,68872,0.0,1.6
7,69524,0.0,2.5
7,71211,0.0,2.1
7,71745,0.0,2.0
7,72489,0.0,2.5
7,72737,0.0,2.6
7,74868,0.0,2.0
7,78209,0.0,2.1
7,80463,0.0,2.6
7,81591,0.0,2.6
7,81819,0.0,1.9
7,81834,0.0,2.9
7,82767,0.0,1.1
7,84187,0.0,2.0
7,85025,0.0,0.8
7,86279,0.0,1.4
7,86833,0.0,2.5
7,87192,0.0,2.2
7,87834,0.0,1.9
7,88593,0.0,1.0
7,89804,0.0,2.2
7,90863,0.0,1.7
7,91470,0.0,1.8
7,91628,0.0,0.8
7,93040,0.0,1.6
7,93723,0.0,0.6
7,93766,0.0,1.5
7,94018,0.0,1.4
7,94323,0.0,1.4
7,94478,0.0,1.6
7,94810,0.0,2.2
7,94833,0.0,2.1
7,95207,0.0,1.9
7,95449,0.0,2.0
7,95875,0.0,2.2
7,96283,0.0,1.3
7,97188,0.0,1.7
7,98203,0.0,1.3
7,99813,0.0,2.8
7,100194,0.0,1.8
7,100507,0.0,2.1
7,100611,0.0,1.8
7,103027,0.0,1.2
7,103372,0.0,2.4
7,104337,0.0,0.6
7,105197,0.0,2.4
7,105954,0.0,2.4
7,106002,0.0,2.3
7,106918,0.0,2.5
7,109633,0.0,2.1
7,110591,0.0,1.9
7,111617,0.0,2.6
7,112334,0.0,2.0
7,112580,0.0,1.8
7,112727,0.0,1.3
7,113350,0.0,0.6
7,113416,0.0,0.6
7,114265,0.0,-0.0
7,114678,0.0,2.3
7,116413,0.0,1.3
7,117364,0.0,1.6
7,118354,0.0,1.3
7,120807,0.0,1.7
7,122890,0.0,2.4
7,122898,0.0,1.8
7,122922,0.0,2.5
7,123545,0.0,1.1
7,124851,0.0,-0.0
7,126430,0.0,1.8
7,128512,0.0,1.4
7,128914,0.0,2.0
7,129937,0.0,1.4
7,130842,0.0,1.8
7,131023,0.0,2.0
7,135133,0.0,2.3
7,135885,0.0,1.3
7,139717,0.0,0.2
7,140038,0.0,1.8
7,141544,0.0,1.9
7,141994,0.0,0.2
7,142424,0.0,0.9
7,145283,0.0,1.5
7,148424,0.0,2.0
7,148709,0.0,0.8
7,149011,0.0,1.5
7,152077,0.0,2.5
7,152081,0.0,2.7
7,155774,0.0,1.4
7,157432,0.0,0.4
7,157865,0.0,0.6
7,160422,0.0,1.2
7,161830,0.0,0.4
7,162350,0.0,2.2
7,162478,0.0,2.3
7,173235,0.0,1.8
7,174551,0.0,2.0
7,177593,0.0,3.6
7,181413,0.0,1.8
7,193573,0.0,1.6
9,11,0.0,3.1
9,43,0.0,2.7
9,85,0.0,3.2
9,89,0.0,2.8
9,104,0.0,2.8
9,105,0.0,2.7
9,107,0.0,3.0
9,108,0.0,2.0
9,162,0.0,3.4
9,172,0.0,2.5
